time_bjd,raw_flux,clean_flux
1331.7066044331136,1.0000353,0.9961086842291059
1331.7079933040993,0.99993306,0.9976193807635532
1331.7093821749677,1.0000958,0.9942199117190998
1331.710771045954,0.9999062,0.9976477175927282
1331.712159916824,1.0000503,0.9970009191538819
1331.7135487878088,0.9997751,0.9992400649094357
1331.714937658678,0.99992675,0.9946306270526206
1331.7163265296642,0.99955136,0.9972632936805829
1331.7177154005326,0.9998871,0.9981663108124367
1331.7191042715185,0.99980336,0.9981159147616344
1331.7204931423882,0.9997928,0.9971867127534607
1331.7218820133744,0.9998145,0.9988908708415032
1331.7232708842437,0.9998446,0.9959512289903603
1331.7246597552285,0.99986243,0.997401401577408
1331.7260486260984,0.9997233,0.9965494290355108
1331.7274374970839,0.9999282,0.9976388086998871
1331.7288263679525,0.9998687,0.9974058262248583
1331.7302152389389,0.9998635,0.997748794127505
1331.731604109808,0.9996647,0.9978625981649311
1331.732992980793,0.9997282,0.9975711983489348
1331.7343818516629,0.9997486,0.9982084263157892
1331.7357707225326,0.9998463,0.9976649984117938
1331.7371595935174,0.999805,0.9970310883387974
1331.7385484643867,0.9999838,0.997634370034235
1331.7399373353728,0.99978495,0.9971695744833186
1331.7413262062414,0.9996847,0.9970529885388811
1331.7427150771105,0.9997844,0.9977382512992847
1331.7441039480968,0.9998697,0.9986992051517355
1331.745492818966,0.99963886,0.9958201226244312
1331.7468816899518,0.9997864,0.999124220859528
1331.7482705608209,0.9997799,0.9968509163031808
1331.74965943169,0.99963784,0.997362157080712
1331.7510483026756,0.99978155,0.997207552628326
1331.7524371735449,0.99983454,0.9956091759689466
1331.753826044414,0.9997834,0.9975434721020797
1331.7552149153996,0.9998747,0.998172300591263
1331.756603786269,0.9998623,0.9961917837176243
1331.757992657138,0.9998565,0.9973973662058325
1331.759381528008,0.9998891,0.9975200298656712
1331.7607703989934,0.99984545,0.9964557020236459
1331.7621592698624,0.9996631,0.9992480859315788
1331.7635481407324,0.9998441,0.9973560302858009
1331.7649370117174,0.99987054,0.9969633371403588
1331.7663258825864,0.9997407,1.000211252230772
1331.7677147534564,0.99979776,0.9952909675928513
1331.7691036243255,0.9999254,0.9989992133138896
1331.7704924953111,0.9998088,0.9972502780516569
1331.7718813661804,0.9998389,0.9988038705938349
1331.7732702370495,0.9998859,0.9967660554636023
1331.7746591079185,0.9997853,0.9993152721245142
1331.7760479787878,0.9998082,0.9972440734748557
1331.7774368497735,0.9996936,0.9978425785052943
1331.7788257206435,0.9996759,0.9972893874786258
1331.7802145915125,0.99998534,0.9962235483838722
1331.781603462381,0.9998013,0.9972655005662578
1331.7829923332508,0.9996218,0.9988081626521168
1331.7843812042365,0.9997285,0.993593360109742
1331.785770075105,0.99980384,0.9977390572752273
1331.7871589459746,0.99987495,0.9990053144171729
1331.7885478168441,0.9995206,0.9950979703314248
1331.7899366877125,0.9997641,0.9966739429896331
1331.7913255585822,0.9997123,0.9966193741719678
1331.7927144294522,1.0000083,0.9978882530168538
1331.7941033003208,0.9999287,0.9968613418660744
1331.7954921713063,0.9997109,0.9974997096931533
1331.7968810421762,0.999845,1.0004537472553507
1331.7996587839143,0.9998911,0.9995860849667609
1331.8010476547838,0.9997795,0.997533374139758
1331.8024365256535,0.99975777,0.9977938091332961
1331.8038253965228,0.9996766,0.9970426028137106
1331.8052142673912,0.99976456,0.9964054750457092
1331.806603138261,0.9996166,1.0000239535302327
1331.8079920091302,0.99985313,0.995729464944497
1331.8093808799986,0.99946976,0.9978485885077613
1331.8107697508685,0.999864,0.9973816799619639
1331.8121586217378,0.9998714,0.9970208604814101
1331.8135474926062,0.9997258,0.9978200404181854
1331.8149363634761,0.9997833,0.996469854554824
1331.816325234346,0.99995816,0.9980952229222634
1331.8177141052145,0.9999122,0.9970325922343966
1331.8191029760837,1.0000017,0.9965684939520953
1331.8204918469535,0.9998647,0.9967075456764255
1331.8218807178218,0.99980587,0.9985505518454452
1331.8232695886913,0.99987036,0.9971428166849788
1331.824658459561,0.9998306,0.9979960167165701
1331.8260473304304,0.99988985,0.9957759811832931
1331.8274362012994,0.9997556,0.9993259062398977
1331.8288250721685,1.0001032,0.998495413218899
1331.8302139430377,0.999871,0.9975440797615732
1331.831602813907,1.0001159,0.9971968734257918
1331.832991684776,0.99989915,0.9988087086375644
1331.8343805555287,1.0000181,0.9952483476703845
1331.8357694263982,1.0001651,0.9974694382809887
1331.8371582972673,1.000186,0.9985645651955579
1331.8385471681372,1.0000502,0.9991412743070874
1331.839936039007,1.0001663,0.9936471553756804
1331.8413249098753,1.0000254,0.9983888818465705
1331.8427137807446,0.99999756,0.998104534068279
1331.8441026516143,1.0000932,0.9965688744659776
1331.8454915223665,0.9999893,0.9977145342340887
1331.8468803932356,1.0002337,0.9977975442315369
1331.8482692641055,0.9998523,0.9966755599639179
1331.8496581349748,1.0000169,0.9962384782987014
1331.851047005844,1.000049,0.996980394007225
1331.8524358765967,1.0000756,0.9941628204304254
1331.8538247474658,1.0000291,0.9994049719334772
1331.855213618335,1.0000561,0.995567441544202
1331.8566024892043,1.0000119,0.9996380701611924
1331.8579913600734,1.0002879,0.9942070643016748
1331.8593802308262,1.0001045,0.9982147805653943
1331.8607691016955,1.0000435,0.9978252200968427
1331.8621579725645,0.9998396,0.99669821197163
1331.8635468434345,1.0000303,0.9956336075649687
1331.8649357141871,1.0001618,0.999164797620672
1331.8663245850557,0.99993825,0.9980590420765764
1331.8677134559257,0.9999701,0.9956757795829826
1331.8691023266783,1.0001979,1.0005177298163261
1331.870491197547,0.99996597,0.9948257304160029
1331.8718800684167,0.9998735,0.9955665826593717
1331.8732689392864,0.99970376,0.998241280240067
1331.8746578100386,1.0000885,0.9964933491121851
1331.8760466809076,1.0003093,0.9982002399326201
1331.8774355517776,1.0000839,0.9978447006572975
1331.8788244225302,1.000031,0.9970488292345617
1331.8802132933997,0.99992305,0.9962144264706858
1331.8816021641524,0.999954,0.9965405268731085
1331.8829910350214,1.000205,0.9975431517997339
1331.8843799058907,1.0001286,0.998284336235801
1331.8857687766435,0.9998645,0.9965784502958003
1331.8871576475133,0.9999805,0.9953472407060622
1331.8885465183826,0.9997926,0.9973867183389976
1331.8899353891345,1.0001063,0.9975049657124936
1331.8913242600042,1.0003328,0.9967068825393044
1331.8927131307573,0.99989325,0.9959315607039186
1331.8941020016257,1.000142,0.9971800357891508
1331.895490872379,1.0002091,0.9967761001821269
1331.896879743249,0.99979573,0.9975577628859569
1331.8982686141176,1.0002725,0.9953230509633387
1331.8996574848702,1.0001374,0.9979844104433323
1331.9010463557402,1.0002488,0.9968207625106308
1331.9024352264921,1.00015,0.9968020746025996
1331.9038240973614,1.0000942,0.997388073634357
1331.905212968115,1.000121,0.996325244382674
1331.906601838984,1.000114,0.9997755074938504
1331.9079907097366,1.0001457,0.9954880735848488
1331.909379580606,1.0000484,0.9968374399539264
1331.9107684513588,1.0000982,0.9969989973582827
1331.9121573222278,0.99972695,0.9960458444431458
1331.9135461929804,1.0000001,0.9982455521205419
1331.91493506385,0.9998647,0.9981791579297725
1331.9163239346026,1.0000491,0.9956070770948782
1331.9177128054716,1.000231,0.9999187755349154
1331.9191016762252,1.0000105,0.9951480122669101
1331.9204905469787,1.0001711,0.9946441879401067
1331.921879417847,1.0000508,0.9985593301469516
1331.9232682886,0.9998809,0.9932441903013766
1331.92465715947,1.0001386,0.9989369692415824
1331.9260460302219,1.0002029,0.9980245219943125
1331.9274349009747,0.99993265,0.9948269970214234
1331.9288237718445,1.0000032,0.9969721870792492
1331.9302126425973,1.0000935,0.9978597107788353
1331.9316015134664,0.99996084,0.9967790085222583
1331.932990384219,1.0001949,0.9969619427095978
1331.9343792549719,1.0001377,0.9976305829683807
1331.9357681258412,1.0000777,0.9975771436809951
1331.9371569965938,1.0000324,0.9967315101335804
1331.9385458673466,1.0001106,0.998400705691756
1331.939934738216,1.0001296,0.9978290730641635
1331.9413236089686,1.0003194,0.996307584756736
1331.9427124797212,1.0001059,0.9983594535203494
1331.9441013505912,0.9999729,0.9977569329559037
1331.9454902213438,1.0000473,0.9969716620856731
1331.946879092096,1.0001656,0.9964135535623613
1331.9482679628495,1.0000311,0.9988691328582702
1331.9496568337186,1.0001003,0.9975064012326996
1331.9510457044707,1.0000373,0.9969986451791291
1331.9524345752243,1.0002493,0.996565544687201
1331.953823446094,1.0004556,0.9984112279326596
1331.955212316846,1.0000476,0.9990130885776118
1331.9566011875988,1.0001669,0.9968460353780589
1331.9579900583522,1.0000792,0.9981725884863216
1331.9593789291052,0.9999145,0.997017841830745
1331.9607677999743,1.0000634,0.9975797285562877
1331.962156670727,1.0001534,0.9948865710990011
1331.9635455414798,0.9998633,0.9986372266809862
1331.9649344122327,1.000177,0.9976770100397218
1331.9663232829853,1.0000463,0.9986957771742087
1331.9677121538552,1.0002244,0.9961495411754533
1331.9691010246079,0.9999523,0.9955364903851467
1331.97048989536,1.0001194,1.0002967052671332
1331.9718787661136,1.0002251,0.9952567511713235
1331.9732676368662,1.0001501,0.9969464899271215
1331.9746565076184,1.000087,0.9977695109960765
1331.9760453784882,1.0001435,0.9972218671462123
1331.9774342492415,1.000087,0.9959589768574135
1331.9788231199936,0.99993193,0.9990723022071151
1331.9802119907463,1.0001277,0.9976298949657258
1331.9816008614998,0.9999003,0.9957185446916065
1331.982989732252,0.99994296,0.9970455844414339
1331.9843786030046,1.0000683,0.9979842873563575
1331.9857674737582,1.0000122,0.9962847788510075
1331.9871563445104,0.9998461,0.9979891142178333
1331.988545215263,1.0001456,0.9983062888505425
1331.9899340860165,1.0003359,0.996822889004276
1331.9913229567692,1.0001838,0.9955379367670741
1331.9927118275218,1.0000566,0.9993734623300672
1331.994100698391,1.0000492,0.9971339769829308
1331.9954895691444,1.0003017,0.9966430660117652
1331.9968784398975,1.0002723,0.9973861897649329
1331.9982673106495,1.0001485,0.9974032999782166
1331.9996561814028,1.0001572,0.9973634241493202
1332.0010450521563,1.0001299,0.9966839115523662
1332.0024339229085,1.0000588,0.9971794459103838
1332.0038227936611,1.0002692,0.9974077569964848
1332.0052116644147,1.0001857,0.996408325756844
1332.0066005350504,1.0003598,0.9965245597012319
1332.007989405803,0.9998193,0.9974191238693952
1332.0093782765566,1.0002635,0.9986487949568102
1332.0107671473093,1.0000739,0.996656784292762
1332.012156018062,1.0002555,0.9964329228735143
1332.0135448888147,0.99999166,0.993234212835288
1332.0149337595676,1.0001818,0.9970488718537645
1332.0163226303202,0.99999785,0.9996852202757275
1332.0177115010729,1.0001394,0.996827348024053
1332.019100371826,1.0001094,0.9975881085578469
1332.0204892425786,1.0000448,0.9982679214877856
1332.0218781133312,1.0001092,0.9960617657778248
1332.0232669839677,1.0000904,0.9980997533775028
1332.024655854721,1.000311,0.9971333956207886
1332.0260447254739,1.0002584,0.9971267268890153
1332.0274335962258,1.0001582,0.9986716708842633
1332.0288224669794,1.0001354,0.9964320677285438
1332.0302113377322,1.0000975,0.9977162612858029
1332.0316002084842,0.9999677,0.9966304170229928
1332.0329890791213,0.99996454,0.9958032283590565
1332.0343779498749,1.0002165,0.9980624416135551
1332.0357668206275,1.0001245,0.998842787407899
1332.0371556913801,1.0003272,0.9969251414718087
1332.038544562133,1.0003119,0.9973616381286693
1332.0399334327694,0.99993545,0.9964268060022803
1332.041322303522,1.0000557,0.9970339961551646
1332.042711174275,1.0002751,0.9959722598821623
1332.0441000450278,1.0000534,0.9975249338547671
1332.045488915664,1.0000967,0.9992053258785888
1332.0468777864166,1.0002084,0.997549368446827
1332.0482666571702,0.99986553,0.9981655125023233
1332.0496555279228,0.999931,0.9980566261059018
1332.0510443985586,1.0000132,0.9971551754974848
1332.0524332693121,1.0000056,0.9979460822551043
1332.0538221400648,1.0002135,0.9976319909997765
1332.0552110107005,1.0000601,0.9956464091668773
1332.056599881454,1.0001538,0.9975176009336666
1332.0579887522074,1.0007104,0.9973307167466854
1332.059377622843,1.0000639,0.9969615641035997
1332.0607664935958,1.000161,0.9970719507820496
1332.062155364349,1.000088,0.9971330359077277
1332.0635442349849,1.0002477,0.9964752115892112
1332.0649331057375,1.0002726,0.9978086764268832
1332.066321976491,1.0000316,0.9976440945003546
1332.0677108471268,0.99996394,0.9976590009984917
1332.0690997178795,1.0001856,0.997004505087691
1332.070488588633,1.0000955,0.9977110088041876
1332.0718774592692,1.0002501,0.9986054808463315
1332.073266330022,1.0002109,0.9966659184886177
1332.0746552006585,1.0002431,0.998656381134021
1332.076044071412,1.0000318,0.9978499819913917
1332.0774329421647,1.000249,0.9979384325246239
1332.0788218128005,1.0001663,0.995466525934308
1332.0802106835538,1.0003257,0.9976004495626062
1332.0815995541907,1.0000985,0.9972191112833356
1332.0829884249429,1.0001944,0.9978381947814826
1332.084377295579,1.0001199,0.9963711181914142
1332.0857661663326,1.0001613,0.9982980556401081
1332.0871550369684,1.0000376,0.9982771791847962
1332.088543907721,0.99995506,0.9975877893331938
1332.0899327783582,1.0000063,0.9963200323332929
1332.0913216491108,1.0002587,0.998572547685179
1332.0927105197472,1.0001299,0.9986986840000729
1332.0940993905,1.0001364,0.9955750063402685
1332.0954882611363,1.000257,0.9969707786717779
1332.096877131889,1.0000739,0.9981336916759108
1332.0982660025256,1.000185,0.998495212881733
1332.0996548732783,1.0003583,0.9966951377278296
1332.1010437439145,1.0004148,0.9979705834878635
1332.1038214853038,1.0001037,1.000984310152671
1332.1052103559407,1.0002394,0.9971739666906517
1332.1065992266936,1.0000198,0.9978161761446831
1332.107988097329,1.0000633,0.9962971848597154
1332.1093769680824,1.0000472,0.9987275678657439
1332.110765838719,1.0000899,0.9983437958893346
1332.1121547093546,0.99987745,0.9969737530172471
1332.113543580108,1.0002193,0.9978034399495833
1332.114932450745,0.99983454,0.9972327780709577
1332.1163213213813,0.9997884,0.998160315186313
1332.1177101921342,1.0002409,0.9977338181310927
1332.1190990627706,1.0002832,0.9983397181273423
1332.1204879335232,1.0001278,0.997469108755231
1332.1218768041597,1.0004671,0.9973309921319037
1332.1232656747961,1.0003059,0.9983928052417607
1332.1246545454323,1.0000417,0.9976729620673106
1332.126043416185,1.0001187,0.9978566599407684
1332.1274322868214,1.0001026,0.9988689654876516
1332.1288211574583,1.0000037,0.9955001910237021
1332.1302100282112,1.0002282,0.9983244795029169
1332.1315988988467,1.0001755,0.9967675127833513
1332.1329877694839,1.0002663,0.996312617681486
1332.1343766401203,1.0000246,0.9999359925094894
1332.1357655108723,1.0000873,0.9953213970241894
1332.1371543815094,1.0000823,0.9977645369195827
1332.1385432521465,1.0003353,0.9980889104187459
1332.139932122782,1.0001767,0.9983629929468998
1332.141320993535,1.0001683,0.99768359089091
1332.142709864172,1.0002208,0.9994663664514899
1332.1440987348076,1.0000691,0.9971675519653668
1332.145487605444,1.000008,0.9969443884911374
1332.146876476081,0.9998714,0.9993231173003203
1332.1482653468338,1.0002269,0.9956081394892837
1332.14965421747,1.00027,0.996720495250707
1332.1510430881062,1.000329,0.9969881763056013
1332.1524319587427,1.0000298,0.9987303019357695
1332.1538208293791,1.000171,0.9985122456803822
1332.1552097000153,1.0003089,0.9964832411872946
1332.156598570769,1.0001715,0.9988844924465029
1332.157987441405,1.0000137,0.9950158526562732
1332.1593763120409,1.0001615,0.9984858034028471
1332.160765182678,1.0001893,0.9963837857945449
1332.162154053315,0.9999813,0.9988766947158101
1332.1635429239504,0.99986833,0.9967625828160511
1332.164931794587,1.0000682,0.9994136967445848
1332.1663206652238,1.0002565,0.9978905179771774
1332.1677095358596,1.0002792,0.9982806413300368
1332.169098406496,1.000207,0.9966997171871528
1332.1704872772493,1.0001082,0.9992412176751829
1332.1718761478858,1.0002441,0.9958061426933663
1332.1732650185222,1.0000758,0.9982641077062708
1332.1746538891584,0.99994195,0.997071515897548
1332.1760427597947,0.99975044,0.9972093641712394
1332.1774316304313,0.9996803,0.9980576303193877
1332.1788205010675,1.0000262,0.9981682571321259
1332.1802093717038,1.000197,0.9951397079686145
1332.1815982423402,0.99989396,0.9985234304104965
1332.1829871129767,1.0002561,0.9980816015162529
1332.1843759836129,1.0004293,0.9961005291982473
1332.18576485425,1.0000739,0.9970112488200221
1332.1871537248862,1.0001469,0.9980949109144315
1332.188542595522,1.0002804,0.996992560372042
1332.1899314661591,1.000224,0.9968128327664942
1332.191320336679,1.0002183,0.997982913730797
1332.1927092073151,1.0004622,0.9964981736009435
1332.1940980779523,0.99992406,0.9994704642852559
1332.1954869485885,0.9997173,0.9943394091569938
1332.196875819225,0.9999363,0.9977487732611923
1332.1982646898614,0.99991447,1.0004168409623144
